utc:1550328325,localdate:20190216,localtime:094525,Lux:0.000000,Temperature(C):16.50,Humidity(%):30.00
utc:1550328330,localdate:20190216,localtime:094530,Lux:0.000000,Temperature(C):16.50,Humidity(%):30.00
utc:1550328336,localdate:20190216,localtime:094536,Lux:0.000000,Temperature(C):16.50,Humidity(%):29.00
utc:1550328341,localdate:20190216,localtime:094541,Lux:0.000000,Temperature(C):16.50,Humidity(%):29.00
utc:1550328347,localdate:20190216,localtime:094547,Lux:0.000000,Temperature(C):16.60,Humidity(%):29.00
utc:1550328352,localdate:20190216,localtime:094552,Lux:0.000000,Temperature(C):16.70,Humidity(%):29.00
utc:1550328357,localdate:20190216,localtime:094557,Lux:0.000000,Temperature(C):16.60,Humidity(%):29.00
utc:1550328363,localdate:20190216,localtime:094603,Lux:0.000000,Temperature(C):16.70,Humidity(%):29.00
utc:1550328368,localdate:20190216,localtime:094608,Lux:0.000000,Temperature(C):16.70,Humidity(%):29.00
utc:1550328374,localdate:20190216,localtime:094614,Lux:0.000000,Temperature(C):16.80,Humidity(%):29.00
utc:1550328379,localdate:20190216,localtime:094619,Lux:0.000000,Temperature(C):16.70,Humidity(%):29.00
utc:1550328385,localdate:20190216,localtime:094625,Lux:0.000000,Temperature(C):16.80,Humidity(%):29.00
utc:1550328390,localdate:20190216,localtime:094630,Lux:0.000000,Temperature(C):16.80,Humidity(%):29.00
utc:1550328396,localdate:20190216,localtime:094636,Lux:0.000000,Temperature(C):16.80,Humidity(%):29.00
utc:1550328401,localdate:20190216,localtime:094641,Lux:0.000000,Temperature(C):16.80,Humidity(%):29.00
utc:1550328406,localdate:20190216,localtime:094646,Lux:0.000000,Temperature(C):16.80,Humidity(%):29.00
utc:1550328412,localdate:20190216,localtime:094652,Lux:0.000000,Temperature(C):16.90,Humidity(%):28.00
utc:1550328417,localdate:20190216,localtime:094657,Lux:0.000000,Temperature(C):17.00,Humidity(%):28.00
utc:1550328423,localdate:20190216,localtime:094703,Lux:0.000000,Temperature(C):16.90,Humidity(%):28.00
utc:1550328428,localdate:20190216,localtime:094708,Lux:0.000000,Temperature(C):17.00,Humidity(%):28.00
utc:1550328434,localdate:20190216,localtime:094714,Lux:0.000000,Temperature(C):17.00,Humidity(%):28.00
utc:1550328439,localdate:20190216,localtime:094719,Lux:0.000000,Temperature(C):17.10,Humidity(%):28.00
utc:1550328445,localdate:20190216,localtime:094725,Lux:0.000000,Temperature(C):17.00,Humidity(%):28.00
utc:1550328450,localdate:20190216,localtime:094730,Lux:0.000000,Temperature(C):17.10,Humidity(%):28.00
utc:1550328456,localdate:20190216,localtime:094736,Lux:0.000000,Temperature(C):17.00,Humidity(%):28.00
utc:1550328461,localdate:20190216,localtime:094741,Lux:0.000000,Temperature(C):17.10,Humidity(%):28.00
utc:1550328466,localdate:20190216,localtime:094746,Lux:0.000000,Temperature(C):17.10,Humidity(%):28.00
utc:1550328472,localdate:20190216,localtime:094752,Lux:0.000000,Temperature(C):17.20,Humidity(%):28.00
utc:1550328477,localdate:20190216,localtime:094757,Lux:0.000000,Temperature(C):17.20,Humidity(%):27.00
utc:1550328483,localdate:20190216,localtime:094803,Lux:0.000000,Temperature(C):17.20,Humidity(%):27.00
utc:1550328488,localdate:20190216,localtime:094808,Lux:0.000000,Temperature(C):17.20,Humidity(%):27.00
utc:1550328494,localdate:20190216,localtime:094814,Lux:0.000000,Temperature(C):17.30,Humidity(%):27.00
utc:1550328499,localdate:20190216,localtime:094819,Lux:0.000000,Temperature(C):17.30,Humidity(%):27.00
utc:1550328505,localdate:20190216,localtime:094825,Lux:0.000000,Temperature(C):17.30,Humidity(%):27.00
utc:1550328510,localdate:20190216,localtime:094830,Lux:0.000000,Temperature(C):17.40,Humidity(%):27.00
utc:1550328515,localdate:20190216,localtime:094835,Lux:0.000000,Temperature(C):17.40,Humidity(%):27.00
utc:1550328521,localdate:20190216,localtime:094841,Lux:0.000000,Temperature(C):17.50,Humidity(%):27.00
utc:1550328526,localdate:20190216,localtime:094846,Lux:0.000000,Temperature(C):17.50,Humidity(%):27.00
utc:1550328532,localdate:20190216,localtime:094852,Lux:0.000000,Temperature(C):17.50,Humidity(%):27.00
utc:1550328537,localdate:20190216,localtime:094857,Lux:0.000000,Temperature(C):17.50,Humidity(%):27.00
utc:1550328543,localdate:20190216,localtime:094903,Lux:0.000000,Temperature(C):17.50,Humidity(%):27.00
utc:1550328548,localdate:20190216,localtime:094908,Lux:0.000000,Temperature(C):17.60,Humidity(%):26.00
utc:1550328554,localdate:20190216,localtime:094914,Lux:0.000000,Temperature(C):17.60,Humidity(%):27.00
utc:1550328559,localdate:20190216,localtime:094919,Lux:0.000000,Temperature(C):17.60,Humidity(%):26.00
utc:1550328565,localdate:20190216,localtime:094925,Lux:0.000000,Temperature(C):17.70,Humidity(%):26.00
utc:1550328570,localdate:20190216,localtime:094930,Lux:0.000000,Temperature(C):17.60,Humidity(%):26.00
utc:1550328575,localdate:20190216,localtime:094935,Lux:0.000000,Temperature(C):17.70,Humidity(%):26.00
utc:1550328581,localdate:20190216,localtime:094941,Lux:0.000000,Temperature(C):17.70,Humidity(%):26.00
utc:1550328586,localdate:20190216,localtime:094946,Lux:0.000000,Temperature(C):17.80,Humidity(%):26.00
utc:1550328592,localdate:20190216,localtime:094952,Lux:0.000000,Temperature(C):17.80,Humidity(%):26.00
utc:1550328597,localdate:20190216,localtime:094957,Lux:0.000000,Temperature(C):17.80,Humidity(%):26.00
utc:1550328603,localdate:20190216,localtime:095003,Lux:0.000000,Temperature(C):17.90,Humidity(%):26.00
utc:1550328608,localdate:20190216,localtime:095008,Lux:0.000000,Temperature(C):17.90,Humidity(%):26.00
utc:1550328614,localdate:20190216,localtime:095014,Lux:0.000000,Temperature(C):18.00,Humidity(%):27.00
utc:1550328619,localdate:20190216,localtime:095019,Lux:0.000000,Temperature(C):18.00,Humidity(%):27.00
utc:1550328625,localdate:20190216,localtime:095025,Lux:0.000000,Temperature(C):18.00,Humidity(%):26.00
utc:1550328630,localdate:20190216,localtime:095030,Lux:0.000000,Temperature(C):18.00,Humidity(%):26.00
utc:1550328635,localdate:20190216,localtime:095035,Lux:0.000000,Temperature(C):18.00,Humidity(%):26.00
utc:1550328641,localdate:20190216,localtime:095041,Lux:0.000000,Temperature(C):18.10,Humidity(%):26.00
utc:1550328646,localdate:20190216,localtime:095046,Lux:0.000000,Temperature(C):18.10,Humidity(%):26.00
utc:1550328652,localdate:20190216,localtime:095052,Lux:0.000000,Temperature(C):18.10,Humidity(%):26.00
utc:1550328657,localdate:20190216,localtime:095057,Lux:0.000000,Temperature(C):18.10,Humidity(%):26.00
utc:1550328663,localdate:20190216,localtime:095103,Lux:0.000000,Temperature(C):18.10,Humidity(%):26.00
utc:1550328668,localdate:20190216,localtime:095108,Lux:0.000000,Temperature(C):18.20,Humidity(%):26.00
utc:1550328674,localdate:20190216,localtime:095114,Lux:0.000000,Temperature(C):18.20,Humidity(%):26.00
utc:1550328679,localdate:20190216,localtime:095119,Lux:0.000000,Temperature(C):18.20,Humidity(%):26.00
utc:1550328684,localdate:20190216,localtime:095124,Lux:0.000000,Temperature(C):18.20,Humidity(%):26.00
utc:1550328690,localdate:20190216,localtime:095130,Lux:0.000000,Temperature(C):18.30,Humidity(%):26.00
utc:1550328695,localdate:20190216,localtime:095135,Lux:0.000000,Temperature(C):18.30,Humidity(%):26.00
utc:1550328701,localdate:20190216,localtime:095141,Lux:0.000000,Temperature(C):18.30,Humidity(%):25.00
utc:1550328706,localdate:20190216,localtime:095146,Lux:0.000000,Temperature(C):18.30,Humidity(%):27.00
utc:1550328712,localdate:20190216,localtime:095152,Lux:0.000000,Temperature(C):18.30,Humidity(%):27.00
utc:1550328717,localdate:20190216,localtime:095157,Lux:0.000000,Temperature(C):18.40,Humidity(%):27.00
utc:1550328723,localdate:20190216,localtime:095203,Lux:0.000000,Temperature(C):18.40,Humidity(%):27.00
utc:1550328728,localdate:20190216,localtime:095208,Lux:0.000000,Temperature(C):18.40,Humidity(%):27.00
utc:1550328733,localdate:20190216,localtime:095213,Lux:0.000000,Temperature(C):18.40,Humidity(%):27.00
utc:1550328739,localdate:20190216,localtime:095219,Lux:0.000000,Temperature(C):18.40,Humidity(%):27.00
utc:1550328744,localdate:20190216,localtime:095224,Lux:0.000000,Temperature(C):18.50,Humidity(%):27.00
utc:1550328750,localdate:20190216,localtime:095230,Lux:0.000000,Temperature(C):18.50,Humidity(%):27.00
utc:1550328755,localdate:20190216,localtime:095235,Lux:0.000000,Temperature(C):18.50,Humidity(%):27.00
utc:1550328761,localdate:20190216,localtime:095241,Lux:0.000000,Temperature(C):18.60,Humidity(%):27.00
utc:1550328766,localdate:20190216,localtime:095246,Lux:0.000000,Temperature(C):18.70,Humidity(%):26.00
utc:1550328772,localdate:20190216,localtime:095252,Lux:0.000000,Temperature(C):18.70,Humidity(%):26.00
utc:1550328777,localdate:20190216,localtime:095257,Lux:0.000000,Temperature(C):18.70,Humidity(%):26.00
utc:1550328783,localdate:20190216,localtime:095303,Lux:0.000000,Temperature(C):18.70,Humidity(%):26.00
utc:1550328788,localdate:20190216,localtime:095308,Lux:0.000000,Temperature(C):18.80,Humidity(%):26.00
utc:1550328794,localdate:20190216,localtime:095314,Lux:0.000000,Temperature(C):18.80,Humidity(%):26.00
utc:1550328799,localdate:20190216,localtime:095319,Lux:0.000000,Temperature(C):18.80,Humidity(%):26.00
utc:1550328804,localdate:20190216,localtime:095324,Lux:0.000000,Temperature(C):18.80,Humidity(%):26.00
utc:1550328810,localdate:20190216,localtime:095330,Lux:0.000000,Temperature(C):18.80,Humidity(%):26.00
utc:1550328815,localdate:20190216,localtime:095335,Lux:0.000000,Temperature(C):18.90,Humidity(%):26.00
utc:1550328821,localdate:20190216,localtime:095341,Lux:0.000000,Temperature(C):18.90,Humidity(%):26.00
utc:1550328826,localdate:20190216,localtime:095346,Lux:0.000000,Temperature(C):19.00,Humidity(%):26.00
utc:1550328832,localdate:20190216,localtime:095352,Lux:0.000000,Temperature(C):18.90,Humidity(%):26.00
utc:1550328837,localdate:20190216,localtime:095357,Lux:0.000000,Temperature(C):19.00,Humidity(%):26.00
utc:1550328843,localdate:20190216,localtime:095403,Lux:0.000000,Temperature(C):19.10,Humidity(%):26.00
utc:1550328848,localdate:20190216,localtime:095408,Lux:0.000000,Temperature(C):19.10,Humidity(%):26.00
utc:1550328853,localdate:20190216,localtime:095413,Lux:0.000000,Temperature(C):19.00,Humidity(%):25.00
utc:1550328859,localdate:20190216,localtime:095419,Lux:0.000000,Temperature(C):19.10,Humidity(%):25.00
utc:1550328864,localdate:20190216,localtime:095424,Lux:0.000000,Temperature(C):19.10,Humidity(%):25.00
utc:1550328870,localdate:20190216,localtime:095430,Lux:0.000000,Temperature(C):19.20,Humidity(%):25.00
utc:1550328875,localdate:20190216,localtime:095435,Lux:0.000000,Temperature(C):19.20,Humidity(%):25.00
utc:1550328881,localdate:20190216,localtime:095441,Lux:0.000000,Temperature(C):19.20,Humidity(%):25.00
utc:1550328886,localdate:20190216,localtime:095446,Lux:0.000000,Temperature(C):19.20,Humidity(%):25.00
utc:1550328892,localdate:20190216,localtime:095452,Lux:0.000000,Temperature(C):19.30,Humidity(%):25.00
utc:1550328897,localdate:20190216,localtime:095457,Lux:0.000000,Temperature(C):19.30,Humidity(%):25.00
utc:1550328903,localdate:20190216,localtime:095503,Lux:0.000000,Temperature(C):19.30,Humidity(%):25.00
utc:1550328908,localdate:20190216,localtime:095508,Lux:0.000000,Temperature(C):19.30,Humidity(%):25.00
utc:1550328913,localdate:20190216,localtime:095513,Lux:0.000000,Temperature(C):19.40,Humidity(%):25.00
utc:1550328919,localdate:20190216,localtime:095519,Lux:0.000000,Temperature(C):19.40,Humidity(%):25.00
utc:1550328924,localdate:20190216,localtime:095524,Lux:0.000000,Temperature(C):19.40,Humidity(%):25.00
utc:1550328930,localdate:20190216,localtime:095530,Lux:0.000000,Temperature(C):19.50,Humidity(%):24.00
utc:1550328935,localdate:20190216,localtime:095535,Lux:0.000000,Temperature(C):19.50,Humidity(%):24.00
utc:1550328941,localdate:20190216,localtime:095541,Lux:0.000000,Temperature(C):19.60,Humidity(%):24.00
utc:1550328946,localdate:20190216,localtime:095546,Lux:0.000000,Temperature(C):19.60,Humidity(%):24.00
utc:1550328952,localdate:20190216,localtime:095552,Lux:0.000000,Temperature(C):19.60,Humidity(%):24.00
utc:1550328957,localdate:20190216,localtime:095557,Lux:0.000000,Temperature(C):19.70,Humidity(%):24.00
utc:1550328962,localdate:20190216,localtime:095602,Lux:0.000000,Temperature(C):19.70,Humidity(%):24.00
utc:1550328968,localdate:20190216,localtime:095608,Lux:0.000000,Temperature(C):19.70,Humidity(%):24.00
utc:1550328973,localdate:20190216,localtime:095613,Lux:0.000000,Temperature(C):19.70,Humidity(%):24.00
utc:1550328979,localdate:20190216,localtime:095619,Lux:0.000000,Temperature(C):19.80,Humidity(%):24.00
utc:1550328984,localdate:20190216,localtime:095624,Lux:0.000000,Temperature(C):19.70,Humidity(%):24.00
utc:1550328990,localdate:20190216,localtime:095630,Lux:0.000000,Temperature(C):19.80,Humidity(%):24.00
utc:1550328995,localdate:20190216,localtime:095635,Lux:0.000000,Temperature(C):19.80,Humidity(%):24.00
utc:1550329001,localdate:20190216,localtime:095641,Lux:0.000000,Temperature(C):19.90,Humidity(%):24.00
utc:1550329006,localdate:20190216,localtime:095646,Lux:0.000000,Temperature(C):19.90,Humidity(%):24.00
utc:1550329011,localdate:20190216,localtime:095651,Lux:0.000000,Temperature(C):19.90,Humidity(%):24.00
utc:1550329017,localdate:20190216,localtime:095657,Lux:0.000000,Temperature(C):19.90,Humidity(%):24.00
utc:1550329022,localdate:20190216,localtime:095702,Lux:0.000000,Temperature(C):19.90,Humidity(%):24.00
utc:1550329028,localdate:20190216,localtime:095708,Lux:0.000000,Temperature(C):19.90,Humidity(%):24.00
utc:1550329033,localdate:20190216,localtime:095713,Lux:0.000000,Temperature(C):20.00,Humidity(%):24.00
utc:1550329039,localdate:20190216,localtime:095719,Lux:0.000000,Temperature(C):20.00,Humidity(%):24.00
utc:1550329044,localdate:20190216,localtime:095724,Lux:0.000000,Temperature(C):20.00,Humidity(%):24.00
utc:1550329050,localdate:20190216,localtime:095730,Lux:0.000000,Temperature(C):20.00,Humidity(%):24.00
utc:1550329055,localdate:20190216,localtime:095735,Lux:0.000000,Temperature(C):20.00,Humidity(%):24.00
utc:1550329061,localdate:20190216,localtime:095741,Lux:0.000000,Temperature(C):20.10,Humidity(%):23.00
utc:1550329066,localdate:20190216,localtime:095746,Lux:0.000000,Temperature(C):20.10,Humidity(%):23.00
utc:1550329071,localdate:20190216,localtime:095751,Lux:0.000000,Temperature(C):20.20,Humidity(%):23.00
utc:1550329077,localdate:20190216,localtime:095757,Lux:0.000000,Temperature(C):20.20,Humidity(%):23.00
utc:1550329082,localdate:20190216,localtime:095802,Lux:0.000000,Temperature(C):20.20,Humidity(%):23.00
utc:1550329088,localdate:20190216,localtime:095808,Lux:0.000000,Temperature(C):20.30,Humidity(%):23.00
utc:1550329093,localdate:20190216,localtime:095813,Lux:0.000000,Temperature(C):20.30,Humidity(%):23.00
utc:1550329099,localdate:20190216,localtime:095819,Lux:0.000000,Temperature(C):20.30,Humidity(%):23.00
utc:1550329104,localdate:20190216,localtime:095824,Lux:0.000000,Temperature(C):20.30,Humidity(%):23.00
utc:1550329110,localdate:20190216,localtime:095830,Lux:0.000000,Temperature(C):20.30,Humidity(%):22.00
utc:1550329115,localdate:20190216,localtime:095835,Lux:0.000000,Temperature(C):20.30,Humidity(%):22.00
utc:1550329121,localdate:20190216,localtime:095841,Lux:0.000000,Temperature(C):20.40,Humidity(%):22.00
utc:1550329126,localdate:20190216,localtime:095846,Lux:0.000000,Temperature(C):20.40,Humidity(%):22.00
utc:1550329131,localdate:20190216,localtime:095851,Lux:0.000000,Temperature(C):20.40,Humidity(%):22.00
utc:1550329137,localdate:20190216,localtime:095857,Lux:0.000000,Temperature(C):20.40,Humidity(%):22.00
utc:1550329142,localdate:20190216,localtime:095902,Lux:0.000000,Temperature(C):20.50,Humidity(%):22.00
utc:1550329148,localdate:20190216,localtime:095908,Lux:0.000000,Temperature(C):20.50,Humidity(%):22.00
utc:1550329153,localdate:20190216,localtime:095913,Lux:0.000000,Temperature(C):20.50,Humidity(%):22.00
utc:1550329159,localdate:20190216,localtime:095919,Lux:0.000000,Temperature(C):20.60,Humidity(%):22.00
utc:1550329164,localdate:20190216,localtime:095924,Lux:0.000000,Temperature(C):20.60,Humidity(%):22.00
utc:1550329170,localdate:20190216,localtime:095930,Lux:0.000000,Temperature(C):20.60,Humidity(%):22.00
utc:1550329175,localdate:20190216,localtime:095935,Lux:0.000000,Temperature(C):20.60,Humidity(%):22.00
utc:1550329181,localdate:20190216,localtime:095941,Lux:0.000000,Temperature(C):20.80,Humidity(%):22.00
utc:1550329186,localdate:20190216,localtime:095946,Lux:0.000000,Temperature(C):20.70,Humidity(%):22.00
utc:1550329191,localdate:20190216,localtime:095951,Lux:0.000000,Temperature(C):20.70,Humidity(%):22.00
utc:1550329197,localdate:20190216,localtime:095957,Lux:0.000000,Temperature(C):20.80,Humidity(%):21.00
utc:1550329202,localdate:20190216,localtime:100002,Lux:0.000000,Temperature(C):20.90,Humidity(%):21.00
utc:1550329208,localdate:20190216,localtime:100008,Lux:0.000000,Temperature(C):20.80,Humidity(%):21.00
utc:1550329213,localdate:20190216,localtime:100013,Lux:0.000000,Temperature(C):20.80,Humidity(%):21.00
utc:1550329219,localdate:20190216,localtime:100019,Lux:0.000000,Temperature(C):20.90,Humidity(%):21.00
utc:1550329224,localdate:20190216,localtime:100024,Lux:0.000000,Temperature(C):20.90,Humidity(%):21.00
utc:1550329230,localdate:20190216,localtime:100030,Lux:0.000000,Temperature(C):20.90,Humidity(%):21.00
utc:1550329235,localdate:20190216,localtime:100035,Lux:0.000000,Temperature(C):20.90,Humidity(%):21.00
utc:1550329240,localdate:20190216,localtime:100040,Lux:0.000000,Temperature(C):21.00,Humidity(%):22.00
utc:1550329246,localdate:20190216,localtime:100046,Lux:0.000000,Temperature(C):21.10,Humidity(%):22.00
utc:1550329251,localdate:20190216,localtime:100051,Lux:0.000000,Temperature(C):21.10,Humidity(%):22.00
utc:1550329257,localdate:20190216,localtime:100057,Lux:0.000000,Temperature(C):21.10,Humidity(%):22.00
utc:1550329262,localdate:20190216,localtime:100102,Lux:0.000000,Temperature(C):21.10,Humidity(%):22.00
utc:1550329268,localdate:20190216,localtime:100108,Lux:0.000000,Temperature(C):21.10,Humidity(%):21.00
utc:1550329273,localdate:20190216,localtime:100113,Lux:0.000000,Temperature(C):21.20,Humidity(%):21.00
utc:1550329279,localdate:20190216,localtime:100119,Lux:0.000000,Temperature(C):21.20,Humidity(%):21.00
utc:1550329284,localdate:20190216,localtime:100124,Lux:0.000000,Temperature(C):21.30,Humidity(%):21.00
utc:1550329290,localdate:20190216,localtime:100130,Lux:0.000000,Temperature(C):21.30,Humidity(%):21.00
utc:1550329295,localdate:20190216,localtime:100135,Lux:0.000000,Temperature(C):21.30,Humidity(%):21.00
