utc:1550367377,localdate:20190216,localtime:203617,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367383,localdate:20190216,localtime:203623,Lux:0.000000,Temperature(C):2.70,Humidity(%):87.00
utc:1550367388,localdate:20190216,localtime:203628,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367394,localdate:20190216,localtime:203634,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367399,localdate:20190216,localtime:203639,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367404,localdate:20190216,localtime:203644,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367410,localdate:20190216,localtime:203650,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367415,localdate:20190216,localtime:203655,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367421,localdate:20190216,localtime:203701,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367426,localdate:20190216,localtime:203706,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367432,localdate:20190216,localtime:203712,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550367437,localdate:20190216,localtime:203717,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367443,localdate:20190216,localtime:203723,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367448,localdate:20190216,localtime:203728,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367454,localdate:20190216,localtime:203734,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550367459,localdate:20190216,localtime:203739,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367464,localdate:20190216,localtime:203744,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550367470,localdate:20190216,localtime:203750,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367475,localdate:20190216,localtime:203755,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367481,localdate:20190216,localtime:203801,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367486,localdate:20190216,localtime:203806,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367492,localdate:20190216,localtime:203812,Lux:0.000000,Temperature(C):2.70,Humidity(%):87.00
utc:1550367497,localdate:20190216,localtime:203817,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367503,localdate:20190216,localtime:203823,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367508,localdate:20190216,localtime:203828,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367514,localdate:20190216,localtime:203834,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367519,localdate:20190216,localtime:203839,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367524,localdate:20190216,localtime:203844,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367530,localdate:20190216,localtime:203850,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550367535,localdate:20190216,localtime:203855,Lux:0.000000,Temperature(C):2.70,Humidity(%):87.00
utc:1550367541,localdate:20190216,localtime:203901,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367546,localdate:20190216,localtime:203906,Lux:0.000000,Temperature(C):2.70,Humidity(%):87.00
utc:1550367552,localdate:20190216,localtime:203912,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367557,localdate:20190216,localtime:203917,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550367563,localdate:20190216,localtime:203923,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367568,localdate:20190216,localtime:203928,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550367573,localdate:20190216,localtime:203933,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367579,localdate:20190216,localtime:203939,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367584,localdate:20190216,localtime:203944,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367590,localdate:20190216,localtime:203950,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550367595,localdate:20190216,localtime:203955,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367601,localdate:20190216,localtime:204001,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367606,localdate:20190216,localtime:204006,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367612,localdate:20190216,localtime:204012,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367617,localdate:20190216,localtime:204017,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367623,localdate:20190216,localtime:204023,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367628,localdate:20190216,localtime:204028,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367633,localdate:20190216,localtime:204033,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550367639,localdate:20190216,localtime:204039,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367644,localdate:20190216,localtime:204044,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367650,localdate:20190216,localtime:204050,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367655,localdate:20190216,localtime:204055,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367661,localdate:20190216,localtime:204101,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367666,localdate:20190216,localtime:204106,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367672,localdate:20190216,localtime:204112,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550367677,localdate:20190216,localtime:204117,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550367683,localdate:20190216,localtime:204123,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550367688,localdate:20190216,localtime:204128,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367693,localdate:20190216,localtime:204133,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367699,localdate:20190216,localtime:204139,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550367704,localdate:20190216,localtime:204144,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367710,localdate:20190216,localtime:204150,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550367715,localdate:20190216,localtime:204155,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367721,localdate:20190216,localtime:204201,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367726,localdate:20190216,localtime:204206,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367732,localdate:20190216,localtime:204212,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367737,localdate:20190216,localtime:204217,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367742,localdate:20190216,localtime:204222,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367748,localdate:20190216,localtime:204228,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367753,localdate:20190216,localtime:204233,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367759,localdate:20190216,localtime:204239,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550367764,localdate:20190216,localtime:204244,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367770,localdate:20190216,localtime:204250,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367775,localdate:20190216,localtime:204255,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367781,localdate:20190216,localtime:204301,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367786,localdate:20190216,localtime:204306,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367792,localdate:20190216,localtime:204312,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550367797,localdate:20190216,localtime:204317,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367802,localdate:20190216,localtime:204322,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367808,localdate:20190216,localtime:204328,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550367813,localdate:20190216,localtime:204333,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367819,localdate:20190216,localtime:204339,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367824,localdate:20190216,localtime:204344,Lux:0.000000,Temperature(C):2.70,Humidity(%):87.00
utc:1550367830,localdate:20190216,localtime:204350,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367835,localdate:20190216,localtime:204355,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367841,localdate:20190216,localtime:204401,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367846,localdate:20190216,localtime:204406,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367851,localdate:20190216,localtime:204411,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550367857,localdate:20190216,localtime:204417,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367862,localdate:20190216,localtime:204422,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550367868,localdate:20190216,localtime:204428,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550367873,localdate:20190216,localtime:204433,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550367879,localdate:20190216,localtime:204439,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550367884,localdate:20190216,localtime:204444,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550367890,localdate:20190216,localtime:204450,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550367895,localdate:20190216,localtime:204455,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550367900,localdate:20190216,localtime:204500,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550367906,localdate:20190216,localtime:204506,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550367911,localdate:20190216,localtime:204511,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550367917,localdate:20190216,localtime:204517,Lux:0.000000,Temperature(C):2.80,Humidity(%):87.00
utc:1550367922,localdate:20190216,localtime:204522,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550367928,localdate:20190216,localtime:204528,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550367933,localdate:20190216,localtime:204533,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550367939,localdate:20190216,localtime:204539,Lux:0.000000,Temperature(C):2.80,Humidity(%):87.00
utc:1550367944,localdate:20190216,localtime:204544,Lux:0.000000,Temperature(C):2.80,Humidity(%):87.00
utc:1550367949,localdate:20190216,localtime:204549,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550367955,localdate:20190216,localtime:204555,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550367960,localdate:20190216,localtime:204600,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550367966,localdate:20190216,localtime:204606,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550367971,localdate:20190216,localtime:204611,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550367977,localdate:20190216,localtime:204617,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550367982,localdate:20190216,localtime:204622,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550367988,localdate:20190216,localtime:204628,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550367993,localdate:20190216,localtime:204633,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550367998,localdate:20190216,localtime:204638,Lux:nan,Temperature(C):2.70,Humidity(%):87.00
utc:1550368004,localdate:20190216,localtime:204644,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550368009,localdate:20190216,localtime:204649,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550368015,localdate:20190216,localtime:204655,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550368020,localdate:20190216,localtime:204700,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550368026,localdate:20190216,localtime:204706,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550368031,localdate:20190216,localtime:204711,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550368037,localdate:20190216,localtime:204717,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550368042,localdate:20190216,localtime:204722,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550368048,localdate:20190216,localtime:204728,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550368053,localdate:20190216,localtime:204733,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550368058,localdate:20190216,localtime:204738,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550368064,localdate:20190216,localtime:204744,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550368069,localdate:20190216,localtime:204749,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550368075,localdate:20190216,localtime:204755,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550368080,localdate:20190216,localtime:204800,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550368086,localdate:20190216,localtime:204806,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550368091,localdate:20190216,localtime:204811,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550368097,localdate:20190216,localtime:204817,Lux:0.000000,Temperature(C):2.80,Humidity(%):87.00
utc:1550368102,localdate:20190216,localtime:204822,Lux:0.000000,Temperature(C):2.80,Humidity(%):87.00
utc:1550368107,localdate:20190216,localtime:204827,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550368113,localdate:20190216,localtime:204833,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550368118,localdate:20190216,localtime:204838,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550368124,localdate:20190216,localtime:204844,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550368129,localdate:20190216,localtime:204849,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550368135,localdate:20190216,localtime:204855,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550368140,localdate:20190216,localtime:204900,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550368146,localdate:20190216,localtime:204906,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550368151,localdate:20190216,localtime:204911,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550368157,localdate:20190216,localtime:204917,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550368162,localdate:20190216,localtime:204922,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550368167,localdate:20190216,localtime:204927,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550368173,localdate:20190216,localtime:204933,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550368178,localdate:20190216,localtime:204938,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550368184,localdate:20190216,localtime:204944,Lux:0.054400,Temperature(C):2.80,Humidity(%):87.00
utc:1550368189,localdate:20190216,localtime:204949,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550368195,localdate:20190216,localtime:204955,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550368200,localdate:20190216,localtime:205000,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550368206,localdate:20190216,localtime:205006,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550368211,localdate:20190216,localtime:205011,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550368216,localdate:20190216,localtime:205016,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550368222,localdate:20190216,localtime:205022,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550368227,localdate:20190216,localtime:205027,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550368233,localdate:20190216,localtime:205033,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550368238,localdate:20190216,localtime:205038,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550368244,localdate:20190216,localtime:205044,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550368249,localdate:20190216,localtime:205049,Lux:0.000000,Temperature(C):2.70,Humidity(%):87.00
utc:1550368255,localdate:20190216,localtime:205055,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550368260,localdate:20190216,localtime:205100,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550368266,localdate:20190216,localtime:205106,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550368271,localdate:20190216,localtime:205111,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550368276,localdate:20190216,localtime:205116,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550368282,localdate:20190216,localtime:205122,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550368287,localdate:20190216,localtime:205127,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550368293,localdate:20190216,localtime:205133,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550368298,localdate:20190216,localtime:205138,Lux:0.000000,Temperature(C):2.70,Humidity(%):87.00
utc:1550368304,localdate:20190216,localtime:205144,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550368309,localdate:20190216,localtime:205149,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550368315,localdate:20190216,localtime:205155,Lux:0.000000,Temperature(C):2.70,Humidity(%):87.00
utc:1550368320,localdate:20190216,localtime:205200,Lux:0.054400,Temperature(C):2.60,Humidity(%):87.00
utc:1550368326,localdate:20190216,localtime:205206,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550368331,localdate:20190216,localtime:205211,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550368336,localdate:20190216,localtime:205216,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550368342,localdate:20190216,localtime:205222,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550368347,localdate:20190216,localtime:205227,Lux:0.054400,Temperature(C):2.60,Humidity(%):87.00
utc:1550368353,localdate:20190216,localtime:205233,Lux:0.054400,Temperature(C):2.70,Humidity(%):87.00
utc:1550368358,localdate:20190216,localtime:205238,Lux:0.054400,Temperature(C):2.60,Humidity(%):87.00
utc:1550368364,localdate:20190216,localtime:205244,Lux:0.054400,Temperature(C):2.60,Humidity(%):87.00
utc:1550368369,localdate:20190216,localtime:205249,Lux:0.054400,Temperature(C):2.60,Humidity(%):87.00
